Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-19,256.3,252.0,254.0,191846,48903717.2,480
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-20,259.0,254.0,254.0,185338,47486313.7,494
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-21,257.0,249.0,249.4,89920,22688389.1,340
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-22,256.0,248.3,250.6,119018,30128044.8,453
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-23,255.6,250.4,251.2,204323,51834281.3,546
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-26,255.0,250.0,250.0,124886,31563880.1,435
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-27,255.8,249.0,250.0,151428,38224087.1,498
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-01-28,256.5,248.3,254.9,171314,43395986.5,527
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-02,269.0,257.9,266.2,576413,153254026.6,1608
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-03,270.0,259.0,260.0,323594,85271611.5,1038
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-04,263.0,256.0,260.5,144604,37529175.4,579
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-05,267.0,258.0,260.8,271715,71301518.2,687
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-06,266.0,258.0,258.0,195150,50852543.0,592
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-09,266.9,254.5,256.0,117100,30283947.8,448
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-10,258.9,250.9,252.0,128386,32494131.4,461
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-11,256.8,250.1,252.0,93057,23487318.7,408
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-12,259.0,252.0,252.0,124568,31609491.5,401
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-13,256.0,251.1,251.1,121197,30587615.8,411
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-16,256.0,249.0,254.0,183893,46452658.9,586
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-17,257.9,251.1,252.0,146183,37101814.3,451
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-18,255.5,250.3,250.3,159816,40354559.9,451
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-20,255.2,245.3,251.0,141521,35578842.2,457
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-23,252.0,246.0,249.5,147137,36685779.9,469
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-24,258.0,250.0,254.1,279517,71411826.4,755
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-25,265.0,254.0,264.2,377310,98561432.4,1099
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-02-27,278.0,263.2,277.3,890966,242690363.9,2390
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-02,282.0,272.1,281.0,425584,118113329.6,1418
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-03,284.0,270.7,272.0,386959,106574034.3,1169
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-04,281.5,266.6,271.9,429594,118443001.6,1222
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-05,286.0,266.5,280.4,876685,244768614.9,1959
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-06,284.0,274.8,278.0,288808,80840699.2,997
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-09,280.0,266.9,268.0,359354,97090657.5,1040
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-10,272.3,260.1,260.2,280901,74192681.0,861
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-11,264.0,255.0,255.0,215465,55606832.9,684
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-12,266.0,255.1,263.5,212688,55535449.8,699
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-16,266.0,255.9,262.9,204269,53108323.9,609
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-17,265.0,257.7,261.9,150875,39511975.7,476
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-18,265.0,258.1,260.1,81836,21416909.2,344
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-19,263.0,255.0,256.3,117092,30106935.4,363
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-20,260.0,252.1,252.81,156129,39616639.2,501
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-23,255.0,245.0,245.33,197152,48815945.6,646
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-24,255.0,242.4,251.19,127457,31995781.7,450
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-25,256.2,241.1,244.57,155912,37985966.8,510
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-26,252.0,244.1,249.79,124638,30997591.7,340
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-27,254.7,245.0,251.85,88916,22407208.6,348
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-03-30,263.0,251.0,257.58,219703,56734334.2,622
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-01,258.0,249.1,251.66,104400,26380897.9,363
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-02,256.9,250.1,254.17,108484,27538282.8,319
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-03,259.1,250.1,253.2,102761,26095231.2,294
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-07,258.2,247.7,248.0,84565,21187470.4,324
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-08,249.0,244.0,246.68,89200,21880754.2,368
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-09,252.8,247.0,247.7,83629,20897472.4,270
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-10,251.6,246.1,248.72,142525,35431005.3,310
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-13,250.9,245.0,246.8,139989,34583859.8,339
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-15,254.9,243.0,250.61,130274,32665244.0,391
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-16,260.0,246.0,257.68,221446,56237998.7,541
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-17,266.3,256.1,260.33,368383,96648090.5,807
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-20,262.9,251.1,252.8,167090,42559343.8,433
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-21,265.0,250.4,258.76,399304,104479687.9,848
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-22,265.0,255.0,257.38,310519,81024355.9,621
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-23,258.0,250.0,250.69,149017,37515868.5,396
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-24,254.1,247.0,250.77,199583,49983018.3,498
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-27,260.0,250.6,255.65,274685,70461117.9,693
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-28,269.9,256.1,262.35,734332,194943901.8,1684
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-29,267.0,260.0,261.42,290244,76498769.3,741
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-04-30,272.9,261.0,269.86,787854,212114760.8,1826
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-04,280.0,271.0,272.43,741946,203991539.3,1866
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-05,277.8,263.1,264.31,309788,82390817.8,825
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-06,277.0,263.0,274.84,649761,175832283.4,1529
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-07,294.6,274.0,289.53,1426379,410875831.8,3500
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-08,303.0,285.0,294.83,1065159,316344047.5,3302
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-11,300.7,281.8,283.51,901565,261354857.5,2342
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-13,288.0,273.4,274.66,512223,142276513.6,1566
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-14,277.4,265.0,265.97,462471,124863971.6,1399
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-15,269.9,263.7,266.63,195086,51966267.4,697
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-18,271.9,260.1,262.21,299755,79393090.5,919
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-19,268.9,262.5,265.14,168697,44754690.3,692
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-20,278.3,260.8,276.18,261904,70865137.2,905
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-21,293.0,270.0,270.56,359274,99469024.2,1150
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-22,273.9,263.6,264.63,268924,71877722.5,870
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-25,268.9,263.2,264.94,134259,35601408.6,479
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-26,280.0,263.0,264.46,216799,57952126.5,676
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-27,269.2,261.0,263.01,174998,46185295.2,553
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-05-28,280.0,263.0,274.97,533431,146156646.3,1492
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-02,282.0,273.1,274.11,301400,83433979.8,861
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-03,279.5,264.7,265.07,194735,52091288.7,649
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-04,269.7,262.7,266.34,145882,38793584.6,488
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-05,273.0,263.7,270.55,240242,64915529.6,781
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-08,277.9,270.0,274.25,284770,78296909.25,894
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-09,279.7,273.0,274.65,230291,63412867.5,763
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-10,285.0,273.1,278.58,515978,145134098.0,1438
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-11,287.5,276.2,286.55,509508,144539521.5,1476
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-12,297.5,282.0,284.99,837660,244045507.0,2399
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-15,291.0,281.0,283.18,435502,124281360.8,1216
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-16,304.0,277.6,292.34,1937325,577476225.0,4141
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-17,302.0,290.5,297.1,718567,212671519.2,2008
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-18,322.0,295.0,321.13,1973170,618090465.8,5288
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-19,329.9,308.1,310.13,1507822,479113731.7,4204
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-22,313.5,296.8,297.27,1283659,389307256.9,3001
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-23,308.0,290.0,306.39,791065,236882054.9,2144
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-24,314.0,300.3,302.16,575925,176754741.1,1783
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-25,306.0,297.0,302.44,388318,117039881.9,1132
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-26,308.0,294.6,295.08,1053584,316182125.7,2196
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-29,296.0,287.7,291.88,473506,138080800.2,1445
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-06-30,294.9,286.0,286.54,715939,206851464.5,1444
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-01,296.0,287.2,292.54,370051,108154050.2,1079
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-02,300.0,290.2,291.55,349575,102838910.9,1165
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-03,296.7,288.4,292.39,406408,118993101.5,1063
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-06,295.0,285.2,285.89,281109,81027537.7,1015
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-07,288.0,281.0,281.83,248201,70180880.5,847
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-08,287.8,278.2,286.57,253889,71870680.4,766
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-09,293.7,285.0,288.49,246461,71292256.4,670
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-10,292.8,283.0,283.67,271521,77466139.6,895
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-13,294.9,281.0,281.63,296538,84686136.0,882
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-14,285.5,280.0,284.02,163189,46298607.8,635
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-15,291.9,285.0,290.33,240866,69713917.9,869
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-16,293.9,288.0,288.37,299862,86916484.2,906
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-17,300.0,289.1,297.0,452739,134473869.9,1269
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-20,308.0,295.2,297.13,641978,194110331.1,1766
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-21,302.9,295.0,300.26,478206,143502289.2,1207
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-22,308.0,300.1,306.31,465185,141648569.6,1332
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-23,321.0,309.0,318.39,1002833,315665479.5,2475
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-24,331.0,319.1,329.4,969566,314694774.7,2672
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-27,346.0,320.0,326.17,1487589,495405675.5,3836
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-28,337.0,321.2,334.76,1180842,388861637.7,3082
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-29,347.8,333.5,336.56,839829,285089119.9,2381
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-30,343.0,322.1,324.48,797347,262699665.9,2084
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-07-31,328.0,318.0,319.94,731612,235235915.9,1972
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-03,322.0,311.0,312.31,515830,162631752.2,1654
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-04,320.0,310.1,316.33,530341,167205197.0,1452
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-05,320.0,311.0,311.48,439334,138133848.1,1013
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-06,315.0,307.1,307.75,220025,68158626.3,812
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-07,317.0,306.1,314.21,329043,102785741.9,1038
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-11,317.0,301.0,302.43,401423,123220740.4,1121
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-12,306.0,298.0,299.24,279912,84239123.3,977
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-13,308.0,299.2,301.5,179705,54407280.4,612
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-14,306.0,299.9,302.67,182938,55291474.6,575
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-17,308.7,303.0,304.93,231323,70570601.6,709
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-18,310.8,303.3,308.8,178934,55047033.0,698
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-19,313.9,304.5,304.98,143741,44092480.9,538
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-20,309.0,304.0,305.75,162623,49800750.4,455
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-21,309.9,304.1,307.32,223945,68707183.5,665
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-24,310.9,302.0,302.92,221286,67495829.3,676
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-25,307.0,300.1,306.13,178204,54159547.2,529
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-26,310.0,303.0,304.39,82220,25024055.0,314
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-27,318.9,304.0,317.24,472277,147899578.2,1372
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-28,321.0,307.0,307.77,421934,131989029.8,1302
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-08-31,310.0,303.1,305.65,219214,67154170.6,707
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-01,308.4,303.0,306.47,143797,43925792.9,537
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-02,309.0,305.0,305.57,114666,35060710.3,439
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-03,308.0,304.1,304.85,181896,55572073.7,489
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-04,308.0,301.2,307.21,245825,74954583.2,809
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-07,309.7,304.0,304.67,196319,60254133.1,674
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-08,308.0,301.1,302.1,255340,77501558.0,758
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-18,302.1,271.9,275.0,79927,21999489.7,214
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-21,298.4,271.1,297.12,320428,92799692.7,1205
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-23,304.8,293.1,299.1,185969,55766676.0,623
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-24,300.8,292.1,292.2,149583,44356243.8,457
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-25,296.0,290.1,291.0,90869,26604167.3,347
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-09-28,297.0,291.1,297.0,101776,30012281.4,264
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-07,296.7,286.0,288.0,177269,51769696.8,461
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-08,290.9,270.0,279.7,248545,69171889.7,744
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-09,296.0,280.4,281.0,226614,65135635.0,571
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-12,278.0,268.0,268.9,221902,60183461.2,672
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-13,277.8,264.3,274.1,105460,28733446.9,351
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-14,276.0,270.0,271.5,56144,15259593.8,225
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-15,273.0,268.0,269.5,54546,14717174.2,210
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-16,270.0,265.0,266.0,103822,27668865.5,275
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-19,270.0,265.0,266.8,44856,11980207.7,186
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-26,269.0,262.0,268.0,65364,17292719.2,223
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-28,290.0,266.0,290.0,205253,57948385.2,509
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-29,295.0,282.0,283.1,182860,52651858.1,585
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-10-30,294.0,280.9,294.0,197929,57231910.2,559
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-02,303.0,290.0,299.0,332100,99225711.8,704
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-03,302.7,291.0,300.1,285469,85049511.8,593
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-04,311.9,301.1,307.9,600999,184562502.8,1509
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-05,314.0,297.0,298.5,327148,98404141.0,940
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-06,299.9,290.0,290.3,155000,45514661.6,551
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-09,291.0,284.0,284.0,128140,36656783.7,523
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-10,289.4,281.0,286.8,146706,41758531.0,451
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-11,292.5,285.0,289.9,94674,27252234.2,311
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-12,292.8,283.0,285.0,138436,39380255.7,372
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-13,288.3,282.2,284.0,85375,24275147.0,289
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-16,289.9,281.0,281.3,53274,15062554.2,252
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-17,287.5,280.2,285.0,101480,28829127.8,385
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-18,292.0,286.0,286.2,116355,33684872.0,417
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-19,290.0,284.1,287.0,65923,18898478.4,251
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-20,288.0,283.0,284.1,119328,34051275.8,357
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-23,295.8,284.6,294.7,164554,48227905.0,545
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-24,303.0,295.4,296.0,188598,56380771.9,610
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-25,307.0,296.1,298.0,370099,110869147.2,1113
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-26,302.0,294.1,294.4,193208,57522394.4,608
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-27,296.7,293.0,294.3,103380,30395619.1,394
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-11-30,300.1,288.0,289.0,156687,45743088.1,582
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-12-01,293.7,288.0,290.1,103028,29902325.1,324
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-12-02,294.1,291.0,292.9,76229,22321385.3,243
SHEL,Singati Hydro Energy Ltd,Hydro Power,2025-12-03,294.0,287.0,289.0,135385,39174276.0,467
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-03,820.0,791.1,809.8,10934,8786447.8,122
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-04,890.0,785.0,843.5,56288,46401608.0,322
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-05,896.0,811.0,854.0,26567,22412174.5,248
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-08,869.0,807.0,820.0,18585,15319238.5,156
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-09,869.0,804.0,805.2,19055,15503819.0,99
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-10,821.0,791.0,793.0,8678,6916184.9,81
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-11,808.8,778.0,795.0,4548,3588272.0,76
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-12,816.9,751.7,808.0,15162,12193283.3,121
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-16,822.0,780.6,789.9,8987,7089397.0,89
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-17,805.6,750.0,794.0,13257,10418360.4,71
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-18,809.8,762.4,785.0,14611,11385383.1,80
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-19,800.7,755.0,760.0,6835,5225068.0,87
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-22,775.2,717.0,765.0,10369,7857900.3,109
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-23,799.0,734.8,797.0,12271,9469414.5,110
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-24,815.0,795.0,805.9,15326,12348091.3,150
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-26,865.0,790.0,805.0,4665,3761543.4,87
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-29,805.7,766.5,783.9,4944,3848519.6,74
RAWA,Rawa Energy Development Ltd.,Hydro Power,2024-12-31,815.0,747.0,760.0,10310,7849282.7,82
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-01,805.0,745.0,795.0,17192,13219562.7,138
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-02,820.0,765.0,800.0,20382,15870365.4,101
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-05,830.0,753.1,794.8,11250,8915731.4,141
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-06,870.0,763.5,803.0,36480,29100355.7,291
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-07,819.0,787.0,794.0,14700,11725230.5,104
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-08,808.0,750.0,792.2,8409,6688708.7,99
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-09,818.2,776.4,801.0,32605,26402186.6,263
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-12,817.4,786.1,800.0,4619,3731428.6,61
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-13,795.1,780.0,793.0,4721,3727571.4,54
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-15,821.9,778.0,798.0,16632,13364772.8,84
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-16,815.0,785.0,811.0,26128,21076759.9,190
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-19,825.0,805.0,818.8,18037,14741603.0,184
RAWA,Rawa Energy Development Ltd.,Hydro Power,2025-01-20,827.9,805.0,806.0,9755,7898263.3,104
