Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-04,9.4,9.4,9.4,1700,15980.0,5
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-05,9.47,9.1,9.47,11150,102863.0,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-08,9.39,9.13,9.25,10700,98815.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-09,9.54,9.09,9.54,6700,61436.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-10,9.35,9.22,9.26,400,3718.0,4
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-11,9.26,9.08,9.11,7800,71965.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-12,9.25,9.07,9.25,2900,26417.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-16,9.3,9.12,9.12,33810,310006.84,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-17,9.3,9.0,9.05,5200,47474.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-18,9.05,8.88,9.0,1940,17478.0,4
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-19,9.18,8.83,9.15,3500,32020.0,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-22,9.07,8.9,8.92,4000,35955.6,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-23,9.0,8.79,8.79,2700,23885.0,5
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-24,8.92,8.71,8.92,1300,11356.0,4
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-26,9.26,9.0,9.26,2800,25475.0,5
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-29,9.26,9.1,9.26,6400,58996.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2024-12-31,9.25,8.9,9.15,3250,29448.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-01,9.24,9.15,9.24,1100,10074.0,2
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-02,9.3,9.3,9.3,1250,11625.0,1
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-05,9.12,8.77,8.9,32600,290516.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-06,9.1,8.81,9.0,7980,71563.6,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-07,8.98,8.82,8.98,1150,10201.0,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-08,9.0,8.87,8.94,4800,42849.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-09,8.95,8.77,8.88,2020,17948.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-12,8.88,8.71,8.76,52910,469558.1,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-13,8.95,8.75,8.95,103050,918847.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-15,9.1,8.78,8.95,9700,86120.19,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-16,9.11,8.79,8.96,2300,20440.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-19,8.8,8.73,8.8,3750,32975.5,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-20,8.97,8.75,8.95,1400,12422.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-21,8.88,8.83,8.87,700,6203.0,4
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-22,9.07,8.8,9.07,5324,47677.68,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-23,9.08,8.89,8.96,13160,117706.0,16
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-26,8.89,8.65,8.86,3000,26329.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-27,9.03,8.71,8.8,81600,718840.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-01-28,8.9,8.53,8.9,75400,652165.5,25
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-02,9.1,8.74,8.97,12000,106325.0,19
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-03,9.14,8.8,8.93,15900,142086.0,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-04,8.8,8.75,8.79,6300,55340.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-05,9.14,8.63,9.14,16258,143708.42,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-06,9.48,8.77,8.77,16350,146686.0,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-09,8.88,8.62,8.88,3750,32735.5,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-10,8.9,8.74,8.82,9700,85689.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-11,8.9,8.68,8.77,13900,123107.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-12,8.94,8.66,8.66,5930,51860.8,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-13,8.69,8.66,8.69,1600,13895.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-16,8.82,8.56,8.67,103565,910919.3,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-17,9.05,8.57,9.05,16800,148509.0,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-18,8.9,8.75,8.75,7700,67871.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-20,8.92,8.75,8.85,8850,78419.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-23,8.7,8.57,8.66,4250,36658.5,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-24,8.7,8.64,8.7,3650,31645.5,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-25,8.87,8.56,8.61,6750,58636.0,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-02-27,8.92,8.7,8.92,1500,13136.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-02,9.08,8.75,8.95,23600,212505.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-03,9.15,8.81,9.15,69050,620607.0,29
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-04,9.05,8.88,8.96,2200,19631.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-05,9.08,8.85,9.05,34600,310782.2,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-06,9.05,8.87,9.05,6000,54073.5,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-09,9.0,8.8,8.8,521760,4600943.0,26
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-10,8.8,8.65,8.7,22800,198776.0,16
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-11,8.97,8.77,8.97,22200,196769.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-12,8.97,8.74,8.76,16900,148666.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-16,8.85,8.67,8.77,10700,93682.0,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-17,8.97,8.66,8.96,12224,107169.7,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-18,8.98,8.62,8.62,55710,481734.0,26
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-19,8.87,8.63,8.7,8700,75619.0,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-20,8.7,8.61,8.65,6199,53516.39,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-23,8.85,8.52,8.53,9100,77999.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-24,8.8,8.5,8.66,4900,42416.0,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-25,8.5,8.38,8.45,6320,53500.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-26,8.94,8.45,8.82,19200,164347.0,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-27,8.87,8.7,8.79,5334,46740.32,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-03-30,9.1,8.87,9.0,154800,1390397.0,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-01,9.07,8.83,8.9,93200,833868.0,25
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-02,9.1,8.82,9.1,99776,897898.1,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-03,9.25,8.8,9.19,308100,2726405.0,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-07,9.01,8.87,9.01,1700,15303.0,3
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-08,9.04,8.85,9.02,194250,1753496.5,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-09,9.15,9.0,9.01,40850,370314.7,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-10,9.17,9.01,9.01,2600,23442.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-13,9.19,8.89,9.02,4100,36963.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-15,9.0,8.9,9.0,4000,35645.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-16,9.28,9.1,9.15,261835,2422354.5,35
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-17,9.58,9.25,9.45,252589,2373530.07,52
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-20,9.63,9.5,9.53,371125,3563978.9,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-21,9.65,9.21,9.3,11000,103201.0,16
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-22,9.3,9.2,9.22,17298,159579.48,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-23,9.21,9.06,9.2,114300,1048214.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-24,9.2,9.08,9.16,8100,74236.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-27,9.35,9.12,9.28,17310,161419.4,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-28,9.3,9.12,9.14,2200,20114.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-29,9.24,9.0,9.09,8284,75646.56,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-04-30,9.36,8.95,9.35,54100,505234.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-04,9.2,9.0,9.11,3300,30131.0,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-05,9.18,8.95,9.15,10450,95315.5,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-06,9.2,8.93,9.15,6975,63621.75,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-07,9.33,9.04,9.33,13149,122114.68,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-08,9.22,9.19,9.19,7160,66009.2,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-11,9.23,9.05,9.13,5200,47568.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-13,9.25,9.11,9.2,227511,2102324.93,19
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-14,9.25,9.05,9.12,15100,137673.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-15,9.29,9.1,9.2,24600,227906.0,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-18,9.38,9.37,9.38,339561,3185062.18,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-19,9.3,9.2,9.24,4200,38712.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-20,9.15,9.11,9.15,700,6391.0,3
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-21,9.35,9.15,9.33,16900,156367.0,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-22,9.33,9.21,9.26,21900,203952.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-25,9.4,9.21,9.33,9560,89068.8,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-26,9.5,9.31,9.32,4200,39863.0,3
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-27,9.45,9.26,9.42,9100,85349.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-05-28,9.45,9.31,9.37,6300,59360.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-02,9.48,9.2,9.38,19085,178324.4,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-03,9.51,9.33,9.45,23300,219658.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-04,9.65,9.35,9.64,12450,119374.4,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-05,9.7,9.65,9.69,89500,867615.0,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-08,9.52,9.5,9.52,9800,93194.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-09,9.57,9.36,9.54,6500,61806.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-10,9.6,9.4,9.5,2700,25566.0,8
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-11,9.66,9.4,9.65,26860,258824.5,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-12,9.75,9.47,9.75,3600,34714.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-15,9.6,9.52,9.53,6800,64883.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-16,9.6,9.35,9.55,12350,117776.5,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-17,9.68,9.55,9.56,15400,147348.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-18,9.65,9.56,9.6,25426,243612.56,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-19,9.68,9.54,9.64,16470,158507.6,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-22,9.64,9.5,9.55,18208,174138.8,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-23,9.65,9.55,9.65,19700,189310.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-24,9.64,9.47,9.5,16799,160622.5,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-25,9.67,9.5,9.65,32500,312048.0,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-26,9.65,9.46,9.6,17925,172114.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-29,9.7,9.6,9.6,10600,101780.0,5
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-06-30,9.7,9.42,9.67,14825,142406.0,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-01,9.64,9.64,9.64,1300,12532.0,3
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-02,9.67,9.6,9.67,3550,34116.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-03,9.85,9.65,9.82,52560,511151.0,24
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-06,9.85,9.82,9.84,47580,467603.4,19
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-07,9.77,9.68,9.77,5800,56327.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-08,9.77,9.65,9.77,11200,109276.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-09,9.91,9.62,9.91,12660,124283.8,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-10,10.02,9.75,9.96,82000,818259.0,27
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-13,10.12,10.0,10.07,100210,1007025.2,49
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-14,10.12,9.97,10.01,159500,1596418.0,35
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-15,10.1,9.75,9.76,953192,9389396.6,51
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-16,10.0,9.9,9.96,126945,1262043.5,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-17,10.12,9.93,10.07,56156,562895.42,68
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-20,10.19,9.92,10.14,66870,675757.66,66
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-21,10.34,9.94,10.16,551190,5667921.55,67
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-22,10.3,10.1,10.2,104462,1064787.08,70
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-23,10.23,10.1,10.21,64690,658136.0,62
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-24,10.28,10.06,10.19,53500,544591.0,39
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-27,10.2,10.0,10.15,21800,220520.0,45
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-28,10.2,10.08,10.12,70050,712676.0,34
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-29,10.3,10.1,10.18,79150,810167.0,75
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-30,10.58,10.06,10.25,89300,933470.79,69
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-07-31,10.25,10.05,10.13,492650,4975353.0,79
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-03,10.33,10.08,10.09,200715,2031770.75,66
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-04,10.2,10.02,10.09,109325,1106429.75,36
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-05,10.39,10.05,10.09,149150,1509128.5,37
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-06,10.1,10.05,10.1,84776,856015.44,25
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-07,10.15,10.05,10.12,290060,2929375.0,28
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-11,10.15,10.02,10.14,112350,1134868.2,34
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-12,10.25,9.95,10.11,523250,5358752.9,28
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-13,10.27,9.97,10.22,542113,5536742.86,45
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-14,10.4,10.11,10.22,67750,698204.0,36
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-17,11.22,10.42,11.03,1358006,15008900.15,294
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-18,11.2,10.9,11.1,235278,2589662.05,83
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-19,11.32,11.15,11.21,113525,1273344.0,60
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-20,11.3,10.86,10.89,2657555,29180513.85,239
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-21,11.4,10.9,11.06,798774,8873237.95,126
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-24,11.35,10.84,11.31,1262151,14046467.25,151
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-25,9.24,8.94,8.95,89146,805646.24,47
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-26,9.12,8.8,9.06,10650,96486.02,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-27,9.14,8.89,9.0,47130,419757.5,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-28,9.18,8.92,9.15,43190,393797.0,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-08-31,9.22,8.99,9.16,142965,1298812.4,33
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-01,9.26,9.0,9.16,80842,743048.94,39
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-02,9.29,9.0,9.22,47812,433377.8,31
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-03,9.4,9.07,9.24,42470,387573.25,27
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-04,9.29,9.06,9.29,88480,812905.2,32
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-07,9.47,9.08,9.2,20300,190080.5,17
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-08,9.32,9.03,9.32,30350,279242.06,22
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-18,9.32,9.32,9.32,0,0.0,0
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-21,9.14,8.65,9.13,49110,438193.8,28
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-23,9.48,9.13,9.28,11048,102661.88,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-24,9.18,9.0,9.18,47361,428278.2,16
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-25,9.33,9.07,9.07,25400,233319.0,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-09-28,9.4,9.08,9.4,17550,161949.08,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-07,9.4,9.21,9.3,4610,43302.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-08,9.3,8.8,8.8,50269,447592.7,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-09,9.31,8.97,9.16,56900,522362.0,29
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-12,9.12,8.95,8.97,40670,367586.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-13,9.44,8.8,9.13,26140,235646.0,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-14,9.31,8.81,9.3,33900,309759.0,19
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-15,9.12,8.78,9.11,26450,236856.0,14
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-16,9.29,9.02,9.2,28900,266116.0,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-19,9.24,9.02,9.23,11800,108690.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-26,9.41,9.12,9.29,32690,301863.5,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-28,9.47,9.2,9.27,2100,19566.0,7
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-29,9.33,9.09,9.27,27200,251368.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-10-30,9.3,8.92,9.11,4600,42104.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-02,9.29,8.81,9.2,19700,180009.15,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-03,9.37,9.01,9.15,28900,269143.6,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-04,9.33,8.98,9.24,1000,9142.0,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-05,9.4,9.07,9.25,9100,83532.0,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-06,9.43,9.1,9.13,24730,226674.1,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-09,9.31,9.01,9.01,4501,40717.24,12
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-10,9.24,9.06,9.06,3000,27225.0,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-11,9.14,8.82,9.09,48727,433089.84,22
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-12,9.27,8.91,9.14,45710,413955.0,20
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-13,9.32,8.96,9.02,56387,509548.04,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-16,9.2,8.84,9.0,47071,421791.45,23
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-17,9.3,8.94,9.27,7519,69063.28,15
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-18,9.3,9.03,9.06,2515,23087.45,6
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-19,9.24,8.92,9.08,11579,103996.05,13
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-20,9.26,8.96,9.0,46110,416882.2,26
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-23,9.09,8.85,9.08,25810,231958.2,21
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-24,9.25,8.9,9.25,15200,137334.77,16
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-25,9.43,9.07,9.24,790,7263.3,4
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-26,9.42,9.02,9.02,12600,114573.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-27,9.21,8.85,9.21,1800,16129.0,10
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-11-30,9.39,9.03,9.21,2500,22870.11,9
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-12-01,9.28,8.98,8.98,4400,39776.0,11
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-12-02,9.18,8.92,9.17,18500,166091.0,18
RMF1,RBB Merchant Banking Limited,Mutual Fund,2025-12-03,9.35,9.1,9.1,1400,12882.0,6
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-03,9.88,9.5,9.88,42652,414076.7,8
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-04,9.7,9.69,9.69,75135,728059.15,5
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-05,9.51,9.5,9.51,1100,10451.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-08,9.5,9.32,9.5,800,7581.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-09,9.51,9.33,9.51,3400,32298.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-10,9.41,9.4,9.41,8700,81865.0,9
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-11,9.4,9.23,9.23,1800,16886.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-12,9.52,9.33,9.51,15448,146464.48,6
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-16,9.32,9.32,9.32,100,932.0,1
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-17,9.32,9.3,9.3,11100,103320.0,7
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-18,9.25,9.25,9.25,3200,29600.0,1
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-19,9.25,9.25,9.25,500,4625.0,1
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-22,9.3,9.12,9.12,7100,65670.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-23,9.11,9.11,9.11,300,2733.0,2
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-24,9.11,9.07,9.07,1200,10892.0,2
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-26,9.04,8.89,9.04,1000500,9044445.0,3
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-29,9.22,9.0,9.22,5600,51515.0,4
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2024-12-31,9.05,9.04,9.04,2000,18081.0,2
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2025-01-01,9.22,9.2,9.2,5100,47020.0,2
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2025-01-02,9.05,9.05,9.05,500,4525.0,1
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2025-01-05,9.05,9.0,9.0,4000,36125.0,2
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2025-01-06,9.18,9.18,9.18,500,4590.0,1
NICBF,NIC ASIA Capital Ltd,Mutual Fund,2025-01-07,9.1,9.01,9.1,3100,28111.0,4
