Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
MFIL,Manjushree Finance Ltd.,Finance,2025-01-01,649.9,635.0,645.0,18164,11683920.5,196
MFIL,Manjushree Finance Ltd.,Finance,2025-01-02,655.0,633.1,647.0,23626,15289591.3,150
MFIL,Manjushree Finance Ltd.,Finance,2025-01-05,664.9,635.0,635.0,38048,24824603.7,275
MFIL,Manjushree Finance Ltd.,Finance,2025-01-06,651.2,635.0,651.2,45484,29228889.5,262
MFIL,Manjushree Finance Ltd.,Finance,2025-01-07,669.9,652.1,665.0,31674,20942003.1,238
MFIL,Manjushree Finance Ltd.,Finance,2025-01-08,698.7,674.5,693.0,45395,31317140.9,333
MFIL,Manjushree Finance Ltd.,Finance,2025-01-09,700.0,670.0,672.0,27447,18597512.3,306
MFIL,Manjushree Finance Ltd.,Finance,2025-01-12,668.1,650.0,652.0,17785,11666116.6,169
MFIL,Manjushree Finance Ltd.,Finance,2025-01-13,663.1,640.0,649.0,32124,20792008.6,249
MFIL,Manjushree Finance Ltd.,Finance,2025-01-15,653.0,634.0,635.0,34876,22309213.0,252
MFIL,Manjushree Finance Ltd.,Finance,2025-01-16,648.5,613.0,614.1,49906,30888540.8,437
MFIL,Manjushree Finance Ltd.,Finance,2025-01-19,639.0,615.0,633.0,29787,18760263.9,254
MFIL,Manjushree Finance Ltd.,Finance,2025-01-20,644.9,625.0,630.0,52383,33153072.7,216
MFIL,Manjushree Finance Ltd.,Finance,2025-01-21,634.3,621.1,629.9,13089,8245667.0,135
MFIL,Manjushree Finance Ltd.,Finance,2025-01-22,644.8,627.0,637.0,34063,21673000.1,240
MFIL,Manjushree Finance Ltd.,Finance,2025-01-23,648.9,630.5,635.0,34191,21720793.7,208
MFIL,Manjushree Finance Ltd.,Finance,2025-01-26,644.9,611.0,616.0,41402,25620680.2,421
MFIL,Manjushree Finance Ltd.,Finance,2025-01-27,638.0,612.0,626.0,36979,23232669.1,277
MFIL,Manjushree Finance Ltd.,Finance,2025-01-28,635.0,620.1,627.0,20874,13091552.6,169
MFIL,Manjushree Finance Ltd.,Finance,2025-02-02,644.9,626.0,644.9,25279,16121991.7,234
MFIL,Manjushree Finance Ltd.,Finance,2025-02-03,655.4,638.0,638.0,28631,18420632.7,242
MFIL,Manjushree Finance Ltd.,Finance,2025-02-04,641.0,621.0,626.0,28701,18059664.1,234
MFIL,Manjushree Finance Ltd.,Finance,2025-02-05,650.1,625.0,648.0,40857,26163300.4,295
MFIL,Manjushree Finance Ltd.,Finance,2025-02-06,665.1,645.4,647.4,67641,44456796.1,436
MFIL,Manjushree Finance Ltd.,Finance,2025-02-09,649.0,635.3,642.1,22659,14577829.8,186
MFIL,Manjushree Finance Ltd.,Finance,2025-02-10,650.0,635.0,638.0,13531,8677999.5,163
MFIL,Manjushree Finance Ltd.,Finance,2025-02-11,645.0,631.0,632.0,23275,14752016.9,170
MFIL,Manjushree Finance Ltd.,Finance,2025-02-12,643.0,630.0,633.0,20936,13282675.5,196
MFIL,Manjushree Finance Ltd.,Finance,2025-02-13,642.0,630.0,635.1,34448,21918084.0,259
MFIL,Manjushree Finance Ltd.,Finance,2025-02-16,660.0,638.0,657.0,73252,47949969.1,472
MFIL,Manjushree Finance Ltd.,Finance,2025-02-17,670.1,654.3,659.0,42867,28348766.4,350
MFIL,Manjushree Finance Ltd.,Finance,2025-02-18,664.0,638.0,649.0,29564,19233485.6,268
MFIL,Manjushree Finance Ltd.,Finance,2025-02-20,658.9,641.0,643.0,25493,16546636.6,219
MFIL,Manjushree Finance Ltd.,Finance,2025-02-23,650.0,630.0,643.8,27915,17911987.0,217
MFIL,Manjushree Finance Ltd.,Finance,2025-02-24,651.0,636.0,640.0,32401,20816979.5,220
MFIL,Manjushree Finance Ltd.,Finance,2025-02-25,647.5,638.0,640.0,23919,15321445.2,156
MFIL,Manjushree Finance Ltd.,Finance,2025-02-27,651.0,639.0,642.0,27262,17541924.7,213
MFIL,Manjushree Finance Ltd.,Finance,2025-03-02,675.0,646.0,675.0,50642,33432205.5,411
MFIL,Manjushree Finance Ltd.,Finance,2025-03-03,700.0,665.0,667.0,43926,29827106.2,361
MFIL,Manjushree Finance Ltd.,Finance,2025-03-04,677.0,654.0,657.0,28059,18594206.6,211
MFIL,Manjushree Finance Ltd.,Finance,2025-03-05,661.0,643.0,655.0,24791,16119178.0,201
MFIL,Manjushree Finance Ltd.,Finance,2025-03-06,667.0,647.5,650.0,19610,12770701.4,153
MFIL,Manjushree Finance Ltd.,Finance,2025-03-09,657.0,641.1,643.0,18943,12220007.4,156
MFIL,Manjushree Finance Ltd.,Finance,2025-03-10,653.9,630.1,635.0,19818,12681782.8,193
MFIL,Manjushree Finance Ltd.,Finance,2025-03-11,646.5,622.0,625.0,16680,10507281.8,177
MFIL,Manjushree Finance Ltd.,Finance,2025-03-12,630.0,617.1,627.0,14886,9302911.0,141
MFIL,Manjushree Finance Ltd.,Finance,2025-03-16,629.0,621.0,627.0,19283,12058598.0,125
MFIL,Manjushree Finance Ltd.,Finance,2025-03-17,633.0,625.0,625.0,21883,13724006.9,151
MFIL,Manjushree Finance Ltd.,Finance,2025-03-18,639.8,620.0,620.0,13434,8383028.4,103
MFIL,Manjushree Finance Ltd.,Finance,2025-03-19,634.8,615.0,618.0,9060,5621369.5,86
MFIL,Manjushree Finance Ltd.,Finance,2025-03-20,626.0,616.7,617.39,7762,4805207.3,80
MFIL,Manjushree Finance Ltd.,Finance,2025-03-23,619.2,601.0,602.9,23485,14254448.5,272
MFIL,Manjushree Finance Ltd.,Finance,2025-03-24,622.0,600.0,617.01,17307,10614322.1,177
MFIL,Manjushree Finance Ltd.,Finance,2025-03-25,612.0,595.0,597.91,16893,10151005.0,197
MFIL,Manjushree Finance Ltd.,Finance,2025-03-26,606.0,588.0,601.31,16315,9763130.3,168
MFIL,Manjushree Finance Ltd.,Finance,2025-03-27,620.0,602.0,614.11,12548,7662188.3,128
MFIL,Manjushree Finance Ltd.,Finance,2025-03-30,626.0,610.0,617.54,17685,10965958.1,172
MFIL,Manjushree Finance Ltd.,Finance,2025-04-01,629.8,605.1,606.54,14472,8820915.3,121
MFIL,Manjushree Finance Ltd.,Finance,2025-04-02,622.0,605.0,613.57,16085,9900622.1,127
MFIL,Manjushree Finance Ltd.,Finance,2025-04-03,620.0,606.0,608.59,18011,11010546.5,142
MFIL,Manjushree Finance Ltd.,Finance,2025-04-07,610.0,599.9,600.17,16395,9875563.9,143
MFIL,Manjushree Finance Ltd.,Finance,2025-04-08,604.0,595.0,599.53,12813,7649518.4,124
MFIL,Manjushree Finance Ltd.,Finance,2025-04-09,608.0,587.9,599.31,11669,7010459.5,106
MFIL,Manjushree Finance Ltd.,Finance,2025-04-10,605.0,597.0,601.31,10855,6512609.3,83
MFIL,Manjushree Finance Ltd.,Finance,2025-04-13,609.0,597.0,599.37,11260,6762547.5,69
MFIL,Manjushree Finance Ltd.,Finance,2025-04-15,608.0,600.0,601.53,8631,5199702.0,88
MFIL,Manjushree Finance Ltd.,Finance,2025-04-16,604.9,597.3,601.53,10307,6193248.0,91
MFIL,Manjushree Finance Ltd.,Finance,2025-04-17,610.0,600.1,609.25,24715,14974975.6,189
MFIL,Manjushree Finance Ltd.,Finance,2025-04-20,610.0,601.1,602.24,14390,8671560.1,109
MFIL,Manjushree Finance Ltd.,Finance,2025-04-21,607.4,592.1,593.45,31592,18886153.3,224
MFIL,Manjushree Finance Ltd.,Finance,2025-04-22,604.0,595.0,595.32,19691,11749539.8,130
MFIL,Manjushree Finance Ltd.,Finance,2025-04-23,597.0,585.1,586.55,13948,8235572.6,140
MFIL,Manjushree Finance Ltd.,Finance,2025-04-24,595.0,585.0,585.52,10338,6073139.2,109
MFIL,Manjushree Finance Ltd.,Finance,2025-04-27,600.0,583.0,585.02,12142,7135293.9,132
MFIL,Manjushree Finance Ltd.,Finance,2025-04-28,622.0,581.3,597.28,20141,12074510.0,174
MFIL,Manjushree Finance Ltd.,Finance,2025-04-29,621.0,587.1,588.56,17189,10189876.3,133
MFIL,Manjushree Finance Ltd.,Finance,2025-04-30,593.0,582.3,583.73,12974,7592723.8,92
MFIL,Manjushree Finance Ltd.,Finance,2025-05-04,595.0,575.0,579.37,17833,10327188.3,149
MFIL,Manjushree Finance Ltd.,Finance,2025-05-05,585.0,580.0,580.75,12799,7437109.8,100
MFIL,Manjushree Finance Ltd.,Finance,2025-05-06,585.0,574.9,575.13,12567,7256855.6,102
MFIL,Manjushree Finance Ltd.,Finance,2025-05-07,619.0,560.0,591.98,45682,26361999.1,278
MFIL,Manjushree Finance Ltd.,Finance,2025-05-08,640.0,586.0,632.2,70912,44262828.4,489
MFIL,Manjushree Finance Ltd.,Finance,2025-05-11,644.8,602.0,608.29,26811,16538155.0,275
MFIL,Manjushree Finance Ltd.,Finance,2025-05-13,612.0,597.0,597.92,22186,13327799.3,136
MFIL,Manjushree Finance Ltd.,Finance,2025-05-14,607.9,591.1,596.68,19151,11509254.9,130
MFIL,Manjushree Finance Ltd.,Finance,2025-05-15,605.0,590.0,595.36,12666,7538690.2,121
MFIL,Manjushree Finance Ltd.,Finance,2025-05-18,607.0,590.1,592.58,7926,4705239.1,105
MFIL,Manjushree Finance Ltd.,Finance,2025-05-19,606.0,581.0,592.28,12457,7370784.0,82
MFIL,Manjushree Finance Ltd.,Finance,2025-05-20,607.0,590.0,604.08,14552,8680114.7,116
MFIL,Manjushree Finance Ltd.,Finance,2025-05-21,640.9,605.0,608.0,23455,14380132.0,167
MFIL,Manjushree Finance Ltd.,Finance,2025-05-22,610.0,603.5,604.72,11357,6885796.5,96
MFIL,Manjushree Finance Ltd.,Finance,2025-05-25,615.0,595.0,596.77,12145,7296066.1,117
MFIL,Manjushree Finance Ltd.,Finance,2025-05-26,617.1,595.2,597.29,11890,7151743.4,91
MFIL,Manjushree Finance Ltd.,Finance,2025-05-27,601.0,594.1,594.58,7743,4615015.5,76
MFIL,Manjushree Finance Ltd.,Finance,2025-05-28,599.0,590.0,594.92,8602,5112350.7,80
MFIL,Manjushree Finance Ltd.,Finance,2025-06-02,606.8,590.0,590.32,10468,6213048.9,94
MFIL,Manjushree Finance Ltd.,Finance,2025-06-03,597.0,578.6,588.33,13323,7862708.4,105
MFIL,Manjushree Finance Ltd.,Finance,2025-06-04,598.0,583.0,584.35,10905,6404511.4,87
MFIL,Manjushree Finance Ltd.,Finance,2025-06-05,596.0,583.0,585.84,10289,6040803.3,83
MFIL,Manjushree Finance Ltd.,Finance,2025-06-08,597.0,583.0,584.83,8555,5017526.0,76
MFIL,Manjushree Finance Ltd.,Finance,2025-06-09,590.0,580.0,584.02,11866,6933242.7,111
MFIL,Manjushree Finance Ltd.,Finance,2025-06-10,608.5,586.1,606.16,25434,15280448.0,205
MFIL,Manjushree Finance Ltd.,Finance,2025-06-11,617.9,595.4,596.68,11864,7124074.9,109
MFIL,Manjushree Finance Ltd.,Finance,2025-06-12,605.0,596.0,600.3,15898,9554776.1,124
MFIL,Manjushree Finance Ltd.,Finance,2025-06-15,606.0,592.0,593.14,17202,10275467.2,132
MFIL,Manjushree Finance Ltd.,Finance,2025-06-16,600.0,590.0,590.19,14539,8630502.9,103
MFIL,Manjushree Finance Ltd.,Finance,2025-06-17,600.0,580.0,588.41,16475,9668779.7,113
MFIL,Manjushree Finance Ltd.,Finance,2025-06-18,597.8,587.2,588.82,8067,4749883.4,66
MFIL,Manjushree Finance Ltd.,Finance,2025-06-19,596.6,581.2,586.19,16622,9744594.9,107
MFIL,Manjushree Finance Ltd.,Finance,2025-06-22,595.3,581.0,581.52,9841,5730246.4,106
MFIL,Manjushree Finance Ltd.,Finance,2025-06-23,588.0,577.0,582.08,6263,3642812.6,65
MFIL,Manjushree Finance Ltd.,Finance,2025-06-24,590.0,578.0,578.55,12092,7043244.6,97
MFIL,Manjushree Finance Ltd.,Finance,2025-06-25,588.9,572.0,577.77,10775,6213322.9,91
MFIL,Manjushree Finance Ltd.,Finance,2025-06-26,580.0,572.0,572.95,9694,5562014.6,105
MFIL,Manjushree Finance Ltd.,Finance,2025-06-29,580.0,570.0,578.79,4946,2845187.4,63
MFIL,Manjushree Finance Ltd.,Finance,2025-06-30,589.9,581.2,583.39,5062,2963369.9,47
MFIL,Manjushree Finance Ltd.,Finance,2025-07-01,590.0,579.0,584.49,10756,6259933.9,82
MFIL,Manjushree Finance Ltd.,Finance,2025-07-02,607.0,588.0,591.41,23450,13946610.9,159
MFIL,Manjushree Finance Ltd.,Finance,2025-07-03,619.0,593.1,607.71,58004,35159678.6,339
MFIL,Manjushree Finance Ltd.,Finance,2025-07-06,640.0,610.0,624.49,61937,38683648.9,402
MFIL,Manjushree Finance Ltd.,Finance,2025-07-07,636.9,600.0,601.19,37128,22651342.2,229
MFIL,Manjushree Finance Ltd.,Finance,2025-07-08,610.0,598.0,607.47,12759,7712027.8,116
MFIL,Manjushree Finance Ltd.,Finance,2025-07-09,612.0,600.0,608.0,9598,5836444.3,77
MFIL,Manjushree Finance Ltd.,Finance,2025-07-10,620.0,609.0,615.73,22626,13928456.4,150
MFIL,Manjushree Finance Ltd.,Finance,2025-07-13,650.0,622.3,627.28,27496,17274591.7,207
MFIL,Manjushree Finance Ltd.,Finance,2025-07-14,627.28,615.0,616.89,11540,7125458.0,119
MFIL,Manjushree Finance Ltd.,Finance,2025-07-15,628.0,618.2,622.87,20121,12543213.9,154
MFIL,Manjushree Finance Ltd.,Finance,2025-07-16,634.8,610.5,623.27,36490,22660639.6,229
MFIL,Manjushree Finance Ltd.,Finance,2025-07-17,650.8,630.0,649.27,64270,41298161.4,373
MFIL,Manjushree Finance Ltd.,Finance,2025-07-20,668.0,637.0,643.74,97005,63560513.4,503
MFIL,Manjushree Finance Ltd.,Finance,2025-07-21,656.0,623.2,649.47,66621,43029861.2,391
MFIL,Manjushree Finance Ltd.,Finance,2025-07-22,668.0,653.0,662.57,53087,35226091.9,294
MFIL,Manjushree Finance Ltd.,Finance,2025-07-23,691.0,653.0,684.13,95456,64858573.5,622
MFIL,Manjushree Finance Ltd.,Finance,2025-07-24,703.0,681.2,696.33,100055,69515715.6,539
MFIL,Manjushree Finance Ltd.,Finance,2025-07-27,715.0,697.0,699.71,161873,114599969.2,813
MFIL,Manjushree Finance Ltd.,Finance,2025-07-28,737.9,690.0,730.83,252399,178709657.8,1133
MFIL,Manjushree Finance Ltd.,Finance,2025-07-29,750.0,735.0,739.16,102939,76281071.5,555
MFIL,Manjushree Finance Ltd.,Finance,2025-07-30,750.5,710.0,711.49,97793,70867141.2,589
MFIL,Manjushree Finance Ltd.,Finance,2025-07-31,735.0,700.1,716.71,139864,100316252.1,668
MFIL,Manjushree Finance Ltd.,Finance,2025-08-03,730.0,702.0,704.44,122077,86689778.3,497
MFIL,Manjushree Finance Ltd.,Finance,2025-08-04,718.5,701.7,706.76,80954,57331706.2,387
MFIL,Manjushree Finance Ltd.,Finance,2025-08-05,719.0,698.0,704.36,65259,46111271.2,338
MFIL,Manjushree Finance Ltd.,Finance,2025-08-06,710.0,695.9,699.14,41318,29032725.2,241
MFIL,Manjushree Finance Ltd.,Finance,2025-08-07,723.0,702.1,715.57,123590,88448181.1,486
MFIL,Manjushree Finance Ltd.,Finance,2025-08-11,727.0,702.1,712.24,106582,75771022.1,322
MFIL,Manjushree Finance Ltd.,Finance,2025-08-12,719.7,688.0,690.33,91916,63740970.1,334
MFIL,Manjushree Finance Ltd.,Finance,2025-08-13,702.0,681.3,685.87,28173,19487422.9,163
MFIL,Manjushree Finance Ltd.,Finance,2025-08-14,692.9,673.0,677.88,25995,17739608.1,170
MFIL,Manjushree Finance Ltd.,Finance,2025-08-17,685.0,670.0,670.5,14819,10004854.7,131
MFIL,Manjushree Finance Ltd.,Finance,2025-08-18,670.1,661.2,664.98,27960,18589882.7,142
MFIL,Manjushree Finance Ltd.,Finance,2025-08-19,674.9,665.0,669.41,26875,17971930.8,159
MFIL,Manjushree Finance Ltd.,Finance,2025-08-20,680.0,664.0,671.11,18334,12282841.3,97
MFIL,Manjushree Finance Ltd.,Finance,2025-08-21,679.7,669.0,670.99,17480,11739752.6,94
MFIL,Manjushree Finance Ltd.,Finance,2025-08-24,678.0,666.0,672.16,37177,24990376.1,160
MFIL,Manjushree Finance Ltd.,Finance,2025-08-25,681.3,668.0,672.51,37486,25209590.6,123
MFIL,Manjushree Finance Ltd.,Finance,2025-08-26,685.9,677.2,679.96,16899,11512623.2,111
MFIL,Manjushree Finance Ltd.,Finance,2025-08-27,703.8,678.2,698.26,51705,35910597.1,245
MFIL,Manjushree Finance Ltd.,Finance,2025-08-28,707.0,680.0,683.51,34552,23821736.8,202
MFIL,Manjushree Finance Ltd.,Finance,2025-08-31,690.0,674.9,675.48,22994,15658004.1,120
MFIL,Manjushree Finance Ltd.,Finance,2025-09-01,688.9,670.1,673.5,10383,6999273.3,88
MFIL,Manjushree Finance Ltd.,Finance,2025-09-02,683.0,666.0,667.95,23379,15715720.4,113
MFIL,Manjushree Finance Ltd.,Finance,2025-09-03,680.9,665.2,666.45,18454,12368929.2,104
MFIL,Manjushree Finance Ltd.,Finance,2025-09-04,674.0,660.1,670.01,19500,12972282.7,105
MFIL,Manjushree Finance Ltd.,Finance,2025-09-07,690.5,667.0,668.09,28171,19077758.3,118
MFIL,Manjushree Finance Ltd.,Finance,2025-09-08,674.0,663.0,668.05,16576,11046840.8,94
MFIL,Manjushree Finance Ltd.,Finance,2025-09-18,655.0,620.1,620.5,3452,2161948.0,21
MFIL,Manjushree Finance Ltd.,Finance,2025-09-21,680.0,602.0,652.94,27716,17819277.8,186
MFIL,Manjushree Finance Ltd.,Finance,2025-09-23,675.0,656.0,661.0,18261,12160608.7,96
MFIL,Manjushree Finance Ltd.,Finance,2025-09-24,659.7,642.0,647.5,17811,11586555.2,162
MFIL,Manjushree Finance Ltd.,Finance,2025-09-25,659.0,638.09,647.1,16724,10900635.6,81
MFIL,Manjushree Finance Ltd.,Finance,2025-09-28,658.0,645.0,648.0,20086,13035596.2,110
MFIL,Manjushree Finance Ltd.,Finance,2025-10-07,659.8,648.0,654.0,49377,32268257.0,379
MFIL,Manjushree Finance Ltd.,Finance,2025-10-08,641.0,607.6,615.0,25982,16102084.7,213
MFIL,Manjushree Finance Ltd.,Finance,2025-10-09,639.0,610.0,619.9,18744,11641760.0,115
MFIL,Manjushree Finance Ltd.,Finance,2025-10-12,615.0,567.0,575.0,24201,14389658.3,194
MFIL,Manjushree Finance Ltd.,Finance,2025-10-13,591.0,575.0,587.5,11489,6705650.0,84
MFIL,Manjushree Finance Ltd.,Finance,2025-10-14,615.0,572.9,579.9,17184,10012490.5,130
MFIL,Manjushree Finance Ltd.,Finance,2025-10-15,588.0,570.0,576.0,11157,6404385.7,93
MFIL,Manjushree Finance Ltd.,Finance,2025-10-16,577.0,560.0,567.0,14776,8346972.5,124
MFIL,Manjushree Finance Ltd.,Finance,2025-10-19,578.3,545.0,568.0,8943,5062624.5,73
MFIL,Manjushree Finance Ltd.,Finance,2025-10-26,570.0,546.0,561.3,3742,2096255.6,50
MFIL,Manjushree Finance Ltd.,Finance,2025-10-28,581.0,563.0,575.0,19592,11265458.6,91
MFIL,Manjushree Finance Ltd.,Finance,2025-10-29,590.5,563.0,572.9,15833,9102643.7,117
MFIL,Manjushree Finance Ltd.,Finance,2025-10-30,587.9,565.0,585.9,10794,6268433.3,79
MFIL,Manjushree Finance Ltd.,Finance,2025-11-02,615.0,576.2,603.0,53936,32232251.4,273
MFIL,Manjushree Finance Ltd.,Finance,2025-11-03,622.0,593.0,596.0,26567,16082715.2,174
MFIL,Manjushree Finance Ltd.,Finance,2025-11-04,610.0,585.1,588.0,14634,8675962.9,91
MFIL,Manjushree Finance Ltd.,Finance,2025-11-05,602.0,580.0,600.0,20271,12031945.6,132
MFIL,Manjushree Finance Ltd.,Finance,2025-11-06,610.8,596.0,597.0,20315,12248450.8,120
MFIL,Manjushree Finance Ltd.,Finance,2025-11-09,600.0,581.0,586.9,10858,6359767.4,90
MFIL,Manjushree Finance Ltd.,Finance,2025-11-10,584.3,576.0,584.0,9000,5234114.2,64
MFIL,Manjushree Finance Ltd.,Finance,2025-11-11,585.0,573.0,575.1,12705,7317112.7,80
MFIL,Manjushree Finance Ltd.,Finance,2025-11-12,585.9,571.2,575.0,4463,2567436.1,31
MFIL,Manjushree Finance Ltd.,Finance,2025-11-13,584.0,570.0,580.0,9039,5196937.0,60
MFIL,Manjushree Finance Ltd.,Finance,2025-11-16,587.0,570.0,574.0,9115,5220374.1,80
MFIL,Manjushree Finance Ltd.,Finance,2025-11-17,585.0,572.0,580.0,9094,5215601.4,73
MFIL,Manjushree Finance Ltd.,Finance,2025-11-18,589.0,577.4,581.9,8135,4732725.8,60
MFIL,Manjushree Finance Ltd.,Finance,2025-11-19,588.8,573.5,580.0,11893,6858772.3,62
MFIL,Manjushree Finance Ltd.,Finance,2025-11-20,587.8,570.2,574.9,9726,5579139.6,58
MFIL,Manjushree Finance Ltd.,Finance,2025-11-23,588.0,570.0,587.0,10781,6288574.5,77
MFIL,Manjushree Finance Ltd.,Finance,2025-11-24,603.0,588.0,602.0,18481,11066338.4,118
MFIL,Manjushree Finance Ltd.,Finance,2025-11-25,613.0,590.3,600.0,9308,5580391.4,73
MFIL,Manjushree Finance Ltd.,Finance,2025-11-26,610.0,591.0,602.0,11903,7155264.0,68
MFIL,Manjushree Finance Ltd.,Finance,2025-11-27,613.9,590.0,603.0,18968,11431037.7,126
MFIL,Manjushree Finance Ltd.,Finance,2025-11-30,610.0,592.0,595.1,10058,5993447.3,84
MFIL,Manjushree Finance Ltd.,Finance,2025-12-01,610.0,593.8,600.0,20979,12672293.5,90
MFIL,Manjushree Finance Ltd.,Finance,2025-12-02,620.0,600.0,606.0,26891,16413974.91,155
MFIL,Manjushree Finance Ltd.,Finance,2025-12-03,627.0,607.0,612.0,38555,23819239.7,201
CFCL,Central Finance Co. Ltd.,Finance,2024-12-03,720.0,675.0,700.0,83214,58513415.5,537
CFCL,Central Finance Co. Ltd.,Finance,2024-12-04,720.0,685.0,690.0,52903,37125125.7,390
CFCL,Central Finance Co. Ltd.,Finance,2024-12-05,703.8,665.0,669.0,67078,45143914.1,516
CFCL,Central Finance Co. Ltd.,Finance,2024-12-08,670.0,640.0,645.0,86326,55954673.1,602
CFCL,Central Finance Co. Ltd.,Finance,2024-12-09,660.0,640.0,647.0,36922,23966685.3,289
CFCL,Central Finance Co. Ltd.,Finance,2024-12-10,657.0,641.0,646.0,19834,12790167.0,184
CFCL,Central Finance Co. Ltd.,Finance,2024-12-11,666.6,640.4,665.0,41783,27551733.6,295
CFCL,Central Finance Co. Ltd.,Finance,2024-12-12,675.0,640.0,641.0,36441,23750898.9,261
CFCL,Central Finance Co. Ltd.,Finance,2024-12-16,635.0,612.6,612.6,52319,32508992.4,412
CFCL,Central Finance Co. Ltd.,Finance,2024-12-17,627.1,605.0,618.0,23559,14572113.6,222
CFCL,Central Finance Co. Ltd.,Finance,2024-12-18,635.0,615.0,620.1,26342,16472617.8,193
CFCL,Central Finance Co. Ltd.,Finance,2024-12-19,632.4,600.0,606.0,35339,21539886.8,272
CFCL,Central Finance Co. Ltd.,Finance,2024-12-22,612.0,594.5,596.0,23489,14118066.5,211
CFCL,Central Finance Co. Ltd.,Finance,2024-12-23,613.0,596.0,613.0,22444,13528230.7,195
CFCL,Central Finance Co. Ltd.,Finance,2024-12-24,635.1,610.0,618.0,39480,24604546.2,309
CFCL,Central Finance Co. Ltd.,Finance,2024-12-26,621.0,600.8,605.0,26927,16383978.9,200
CFCL,Central Finance Co. Ltd.,Finance,2024-12-29,604.0,580.0,582.0,51877,30601439.3,377
CFCL,Central Finance Co. Ltd.,Finance,2024-12-31,575.0,524.3,540.0,74057,40311008.0,602
CFCL,Central Finance Co. Ltd.,Finance,2025-01-01,572.2,540.0,568.0,36276,20403011.4,301
CFCL,Central Finance Co. Ltd.,Finance,2025-01-02,575.0,556.7,570.4,29839,16977009.4,229
CFCL,Central Finance Co. Ltd.,Finance,2025-01-05,584.8,570.9,580.0,38425,22219475.6,269
CFCL,Central Finance Co. Ltd.,Finance,2025-01-06,588.0,578.1,587.0,26988,15727955.2,208
CFCL,Central Finance Co. Ltd.,Finance,2025-01-07,609.8,580.3,602.0,28741,16948974.2,216
CFCL,Central Finance Co. Ltd.,Finance,2025-01-08,650.0,609.9,638.1,51871,32759757.1,416
CFCL,Central Finance Co. Ltd.,Finance,2025-01-09,666.9,626.0,630.0,54079,34684101.8,417
CFCL,Central Finance Co. Ltd.,Finance,2025-01-12,642.6,601.1,606.0,25771,15692298.4,223
CFCL,Central Finance Co. Ltd.,Finance,2025-01-13,615.0,590.0,595.0,35065,21032516.4,266
CFCL,Central Finance Co. Ltd.,Finance,2025-01-15,609.0,580.0,589.0,35090,20787509.5,254
CFCL,Central Finance Co. Ltd.,Finance,2025-01-16,591.6,551.1,558.0,70483,39364352.3,522
CFCL,Central Finance Co. Ltd.,Finance,2025-01-19,580.0,545.0,568.1,35678,20235799.6,265
CFCL,Central Finance Co. Ltd.,Finance,2025-01-20,581.0,552.0,555.0,34165,19223519.2,244
CFCL,Central Finance Co. Ltd.,Finance,2025-01-21,566.0,538.0,540.1,48508,26439250.1,318
CFCL,Central Finance Co. Ltd.,Finance,2025-01-22,550.8,530.0,538.0,39512,21283153.1,280
CFCL,Central Finance Co. Ltd.,Finance,2025-01-23,548.0,513.0,519.0,60067,31460643.8,424
CFCL,Central Finance Co. Ltd.,Finance,2025-01-26,518.0,471.0,486.0,108570,52866961.4,744
CFCL,Central Finance Co. Ltd.,Finance,2025-01-27,510.0,457.7,498.0,65930,32226085.1,537
CFCL,Central Finance Co. Ltd.,Finance,2025-01-28,514.0,490.0,510.0,40879,20644296.9,363
CFCL,Central Finance Co. Ltd.,Finance,2025-02-02,532.0,500.0,530.0,67454,35143420.5,397
CFCL,Central Finance Co. Ltd.,Finance,2025-02-03,545.7,524.0,530.0,40093,21466751.1,312
CFCL,Central Finance Co. Ltd.,Finance,2025-02-04,550.0,522.4,522.4,50119,26848723.6,299
CFCL,Central Finance Co. Ltd.,Finance,2025-02-05,574.6,523.0,574.6,71629,40146987.9,320
CFCL,Central Finance Co. Ltd.,Finance,2025-02-06,632.0,586.0,612.0,207014,128137757.1,1367
CFCL,Central Finance Co. Ltd.,Finance,2025-02-09,673.2,587.9,673.2,311157,200705401.7,1531
CFCL,Central Finance Co. Ltd.,Finance,2025-02-10,701.0,650.0,655.1,171357,116610101.1,1276
CFCL,Central Finance Co. Ltd.,Finance,2025-02-11,681.0,660.0,664.8,86585,57693547.0,558
CFCL,Central Finance Co. Ltd.,Finance,2025-02-12,686.0,660.0,673.0,138939,94043620.9,717
CFCL,Central Finance Co. Ltd.,Finance,2025-02-13,699.9,643.0,656.0,282233,190010103.2,1499
CFCL,Central Finance Co. Ltd.,Finance,2025-02-16,672.7,635.0,657.0,155147,101861971.7,849
CFCL,Central Finance Co. Ltd.,Finance,2025-02-17,670.1,625.0,627.0,141176,89945318.5,895
